290.7351875996974,44.091260463842744
291.3877392676598,44.5290448
293.06131355140434,43.581357808023036
293.6413154355762,44.65706995561541
293.3722096589809,44.78518152719211
293.2608993936777,44.86886470976866
293.74711152422327,45.10719781
293.23002001492745,45.05336509063897
292.21961813206974,44.61730876026837
291.6531628,44.68826074894719
291.84193202688533,44.85812396384026
291.8481797,44.96828140011728
292.2490572,46.16478942246022
290.1443389872986,44.04987957
289.60794276782127,44.345434641938944
289.3473656565553,44.20844164034926
290.82419316719063,44.64728636153362
289.0775345809352,46.00516780007869
290.9952034477912,45.19218685187189
290.9734395288398,45.290275199962146
288.7389478123928,46.762593323109364
288.8392764957853,46.98674714043934
290.0605131290579,47.163953554745184
293.7968547005689,45.16072621983024
293.6297647432494,45.74062887756773
294.0230226767445,45.85305245854155
293.7280684793719,46.12911300751494
294.3255908387434,46.00226535924586
293.9886742189147,46.71799799653662
292.85571853993173,46.39118878584133
292.6780477136592,46.726680279251546
292.1445548583873,47.15736123894344
292.3760929,47.880958423460314
295.1190095197763,48.48136579388148
293.3517005518855,48.444591129531524
292.92917051664256,48.60283079887761
293.16009628043156,48.88120699461016
291.506038,46.89562137699335
290.93426773968787,47.35754001557909
289.66439331584877,48.706164055758116
290.8490898836103,48.41597705318599
290.67618765398436,48.29423652410041
291.03230868666486,49.04021141021865
291.90698453923784,49.26207688295888
291.6594545116655,50.583857683210745
287.91793856241117,45.59288245539906
288.16465319423594,45.81642333802504
287.6374832266355,46.20444435733928
287.8872357478153,46.27611928443405
288.2119719438424,46.615047009442634
287.90608859995746,46.93774778045156
287.0394931123638,46.64016914699425
287.1010261296898,46.89640050192467
287.1406164741805,47.11511252752334
288.3278773168792,47.381537397839445
287.7808111861272,47.629843616727825
287.3781173017622,47.77115413194504
286.99947556998484,48.37578588
286.7156676900594,48.64525389766578
287.32652645591173,48.673341246642195
285.3111818128082,47.84847398
283.2555071764037,48.355248355138436
283.20916095944693,48.777615385905655
283.93678025162575,49.110274230999984
285.3652069422543,49.201553613259065
285.5743016258464,49.962116431192214
285.61545061634035,50.13577172560461
285.67929401534263,50.24148992494669
284.4227537638208,49.10618969
284.43346331745494,49.305123431171154
284.7391183913828,49.59844669643691
285.0416206625163,50.07539178933201
289.1995991904703,49.30563809016056
289.2333760039208,49.93889333926979
287.6057056660684,49.52339814640493
289.8354213700184,49.82560723656321
289.7805387,49.89656299924524
289.6649171600268,50.020061719936756
289.3879897691423,50.597010300894965
287.9978707670308,50.9441793
286.24717370229274,50.24236821263879
284.29603837452964,51.26912106289137
295.6486571194512,48.49551815029151
294.83510372555827,48.982319063755696
296.2005500473049,49.14002874327827
295.58645982780746,49.66685288836959
294.4685196109905,49.33097729897194
294.2189136132725,49.47925407482584
294.4639171785509,49.76504729565199
294.36603121418824,49.915022349027446
295.2264758483415,50.55924205538903
294.33851151589977,50.33651703
297.0188065927727,50.409047500411965
296.3019799,50.672310988550485
296.8509817792637,50.698769255478716
295.48658297929836,51.01352461245667
292.1669511864854,53.48737084369298
289.763622,51.962685193659894
291.1623880477045,55.47302333003404
282.9249849799362,48.626402020226294
316.2036951302102,55.588025272538886
322.9418249405497,66.3490098
292.3139982792901,65.97378351827352
288.46566248049663,66.34793868
282.79525896569027,82.24541365186187
325.2021305626916,84.33377002159953
277.47805011222374,85.23332410597992
7.302035701553612,-30.45412806
353.24356218264177,-29.4165333
2.2716167670028304,-27.12173272
359.19151098005557,-22.15323259
11.24867791,-15.27419134
348.1571247285014,-22.67413003
357.58065133746845,-17.07759524
3.9032754804301435,-11.93826872
4.146347109150064,-10.97642286
353.9169504366051,-7.686727098
0.3257613351884739,-8.926249897
41.63916136793077,-0.464130061
29.263453872908574,0.7588237656525679
26.793224582185164,3.132929405725094
18.42412413053569,3.097077611
3.961707533403647,1.200514459631661
19.550586423134728,2.702782690135657
338.36820372598703,-9.02294603
353.6162725695578,-1.579983501
351.6122650912539,1.337591506930472
349.0634650613369,0.30668797901134576
349.38434791429063,1.3001474420556611
348.49479215733845,8.761073062
334.79698050471217,-1.834437977
18.995315482294476,21.616905148355443
347.49280496401536,18.396162235111746
349.6229494889367,24.88927660690565
356.66671846833805,31.155910632556136
359.15197027484555,36.21295500385967
0.3620976631689815,39.38379417761384
94.00991236431918,-25.03142039
98.35110124030295,-23.48608247
109.38837974574005,-19.82893831
75.29966378017889,-26.05414331
88.14680750022252,-19.0316258
71.82443580521229,-17.11517382
89.13002816739541,-5.012031862
108.04420710482815,-10.63933931
17.47473625608763,25.68164789375984
131.10699265672582,1.8598889887437542
130.5056380692002,3.7105663796078634
115.13668106641954,2.0985770985307863
102.07985829449773,-3.102139341
100.76568737114494,-1.296444208
100.95616972793913,-1.063007579
101.27723921541279,0.8152151398645294
99.26306049774985,1.7675495482256676
76.08189413500658,-6.22977855
84.15271949221695,0.8962792027041777
72.66058935413146,1.893833899140841
74.55233279420126,9.997978782884088
63.273952149488956,15.247700118856342
100.19517153002703,9.257394645732935
90.06258955638059,11.88405392815675
38.36157284676186,41.01343193600925
100.84801246998089,27.252179208998616
76.86733179407886,16.86769402
83.86592885797688,21.29423853959184
87.18803862,32.08404130927777
178.5780409728862,-37.55337693
190.15195236868578,-19.28435444
165.39936119816346,-23.86095477
169.4388560446997,-19.0547779
168.29290883867836,-17.6577804
188.8935137726392,-10.0692809
189.7041443185766,-10.06059235
188.1373162687901,-9.607610572
186.5410904125123,-9.624824315
183.64566114979326,-9.562628252
182.81733709915167,-9.414174003
183.36673563191027,-8.995231837
182.36638230161842,-8.309617183
185.0315358643952,-8.975741325
187.2947021,-6.834200503
186.87290813968548,-6.721846365
186.08530366381487,-6.378955609
181.23866856779833,-6.805306702
179.8358410613227,-6.51785488
179.93969939813863,-5.721686888
181.63239482426775,-5.827431703
185.55079355743496,-4.717292463
181.12113332560517,-4.899133205
183.46864127197574,-3.831806951
180.54088936086393,-3.580908953
204.22150006901202,-7.318054668
13.000920243485744,34.72840239417404
217.32664509187305,-3.444499301
221.94388271400047,1.0650252096971962
213.1565560910084,4.059397642
190.68924178830025,-8.535985076
191.3631141031364,-6.576049037
189.91284904932314,-3.3705637
189.00151740517597,-2.669626484
186.2270973860497,-2.066051086
185.1815594690955,-1.590914175
186.0383777,-1.111483161
188.2782774210235,-1.953291906
187.63140478972213,-1.160917655
181.6296085638724,-1.160601521
186.80269497275015,1.566863543606916
183.80886041233165,2.0208742535727118
185.18808662014777,2.2823767545301026
161.70689415477983,-9.399375434
166.42962412075354,-5.079487145
178.19211075064013,-1.198440717
163.78884815774785,-0.737062911
167.0937482,-1.065858279
163.0323086038746,0.49316091467820633
169.04182734288003,1.9866780997208662
170.1554746211378,2.502755399520643
166.80100541775585,3.039932617064945
7.053937598100488,42.06134414126365
156.4055059,2.5138678018138534
4.859275193,44.02759527095855
160.59412066807997,4.441375637350389
159.4209858,6.285866459133817
156.6226958724566,4.764019887527223
157.62221472824783,6.863672467871654
163.25190397353518,5.306472576263578
154.67109851528122,10.128840557054852
159.38907528096408,11.84274865595813
178.0568690641569,2.594118564265824
178.11056721721133,4.254661939207739
178.32967118462992,6.4123199835855225
188.9223505109807,27.214375117276067
168.63764182700731,25.71060296527337
15.654392214773901,51.303888812542255
269.1479263,-29.5392999
267.86774836312435,-29.87647655
9.458742700482865,51.28877830630163
303.1667810972023,-2.144443991
304.53884318870575,-1.076012293
278.6992353859489,-6.612289083
278.52466597182297,-6.002603758
291.06368086553215,0.7460111582459029
10.08915696908795,61.21337904306996
280.6873000576669,5.937657775709484
291.5885714856597,1.4262926697222973
256.5375548850727,-10.41300793
249.3148587222338,7.1833761500126165
243.95971500850297,10.032404886232683
277.7510151,7.183345910755835
283.30544671894125,24.127243850680994
253.18629589015782,16.579913990887935
38.36916388723121,56.025707971568316
271.5376711,26.42660420231556
267.2848817436593,29.8790411
274.4055355848893,36.621462460816105
267.64049063092074,36.57017449424244
20.166002952398678,-86.97996614
43.828534806771245,-79.41468088
73.70144719337407,-76.68060863
65.23831479701445,-68.10268897
16.778699222120125,-75.19894737
23.593383482097043,-66.67636655
65.46958069344849,57.817210076333545
4.447185654682732,-66.35892922
42.29150974875043,-58.02468229
39.89766856621086,-50.00819891
36.77582430600215,-50.28442125
47.517282433341094,-50.83225932
87.13981572099894,-63.98832499
62.616081827455204,-45.89824431
68.13647917292198,-38.96829648
64.13094408963441,-28.31582574
64.18399422,-26.76642322
24.60516274398094,-55.77199769
24.167860691355422,-50.65931216
33.15402575434929,-35.39091869
77.61288703605616,70.39107862466173
1.0465749110529816,-47.36063493
7.7095362865527255,-40.57346264
10.569726869675728,-36.71796802
32.53472597584694,-31.0706516
46.81861224031439,-31.16300473
41.04007915374415,-30.16907957
52.818037740923714,-23.81979607
63.75626615164247,-22.11638917
38.27122903475207,-10.3521908
165.31579236268752,-72.35670073
162.64409163439032,-61.95724716
163.1010311258504,-61.44685773
160.0598201321813,-62.45553444
113.85236802193072,-73.57740746
92.93610536374055,-65.82583427
112.01005758220501,-63.51777727
143.9265110718917,-60.35747317
166.97987800935422,-61.14624928
167.32791966350302,-61.09526225
21.921767121264168,72.29662042879961
155.98413662753396,-56.84311578
156.74723948489844,-52.46782212
171.8450516312595,-44.08870371
176.24022887012694,-38.13971588
166.3187955,-34.12274437
144.53776521406772,-49.33522062
148.41676021592826,-45.65910532
158.22503202357495,-34.98990922
164.34913228686955,-29.9971227
42.436652471054394,71.75308362260229
106.5591260459907,-47.58783586
119.05981730323174,-35.11671161
101.1275017000872,-42.76224171
108.30140689027668,-42.40976247
94.33635311314553,-38.32338632
99.73459286234014,-36.64612923
135.4163013449002,-20.7203684
144.00748512333524,-21.66520086
144.8750965123437,-20.98241745
140.50631399232083,-23.94609982
71.02813221696267,84.36426741021643
130.29515313751065,-16.03632892
126.43374166146126,-13.55953896
127.38722781026459,-12.94476877
142.17345094046757,-12.16721923
129.68829349261745,-13.25652132
126.33782407746637,-11.50098892
227.65866390370456,-71.36163736
53.65112853813434,20.59901333282649
222.1654569689835,-57.5888878
230.43977568214885,-48.3188557
133.32429852119304,8.523017662194398
227.27032703913974,-42.70496654
127.88291015367912,11.922254670917782
253.7688465687799,-28.71058441
239.96224651050218,-28.06179546
199.43373864507808,-47.23757471
203.10602052407498,-42.47527344
186.5740469397414,-51.36305883
196.04379001720122,-35.54952902
52.34205731811381,22.29934714176724
190.6188058395462,-30.6398159
208.92801253850732,-32.15971485
209.51700929478258,-30.34815368
210.19357298871057,-30.58360968
195.3597535104595,-27.5222282
223.65871873845435,-38.74454707
233.62473355754736,-23.25947535
228.61885663791656,-21.0227261
227.84936315231542,-17.87545374
232.4461294767284,-17.55746922
231.74205733389036,-16.50900794
233.3698275839361,-16.77372598
214.68301084032532,-20.27543501
214.05957705163047,-19.54230705
290.23830738848443,-82.55995922
357.84647350495493,-70.15286236
338.98368670298856,-59.86484079
332.9482727733372,-58.94611776
319.94969963669564,-58.14893439
142.74340481119165,26.539989710847316
309.5112349068854,-48.46208405
344.87359360141295,-60.44781977
349.5593463800524,-56.9039886
337.45784341160885,-48.00309977
125.61740338196465,13.735309027504545
359.3490290801744,-41.27722246
357.8791873887889,-39.90713389
343.57237979136073,-43.01022537
352.17255974849974,-34.49141032
320.7628752860877,-40.04844499
307.5966956,-44.88762171
311.67335076056145,-41.8209859
296.0039342052497,-47.56204454
284.54838263641625,-47.00330941
316.6318783614876,-26.69287304
134.7188775848426,21.074751903570448
313.9000283476707,-18.9714176
295.7438487623361,-19.94973605
315.0259708078886,-5.094870064
140.1029651,33.88232636
171.27493460079938,41.02802258436881
111.91642873572714,24.33610522093934
121.86325586813186,29.388641519997357
110.16851397513459,37.14059288077666
116.71638297929114,39.0944662
110.38802395728368,58.26811026231359
